1.443930 1.240239
1.493990 1.409288
1.811110 1.685785
1.730150 1.531878
1.725790 1.564082
0.234455 0.559901
0.435387 0.557805
1.864610 1.464218
1.443930 1.523301
0.435387 0.405753
1.703850 1.177738
1.712660 1.690314
1.443930 1.172452
1.449000 1.377167
1.677190 1.510281
0.653389 0.475581
1.896820 1.959814
0.982483 1.095023
1.730150 1.680820
0.338410 0.211770
1.827720 1.549940
1.717050 1.814041
0.612215 0.505613
0.435387 0.834047
1.747480 1.552661
1.047400 0.909700
1.306880 1.154209
0.844452 0.801765
0.982483 1.129615
2.210350 1.820487
0.526391 0.516906
1.339460 1.391786
1.493990 1.653396
1.864610 1.609425
1.590190 1.472844
0.844452 0.871314
2.005590 1.703511
1.109910 1.060525
0.914921 1.113377
0.122226 0.370612
1.537900 1.472745
1.636480 1.519025
0.693499 0.843027
0.612215 0.600639
1.053760 1.373666
0.612215 0.540623
0.808032 0.835380
1.768920 1.603444
0.928657 0.949119
0.526391 0.441102
1.443930 1.162884
0.693499 0.787909
0.435387 0.359483
1.284830 1.382219
1.078950 1.130405
1.228460 1.171660
1.239880 1.084603
0.526391 0.606929
1.392450 1.398958
1.892820 1.688248
0.942279 1.034815
1.443930 1.283948
1.654680 1.806210
0.526391 0.430711
1.852390 1.778768
0.928657 0.887912
1.134280 1.070299
0.234455 0.525916
1.047400 1.106103
1.815270 1.564300
0.612215 0.550985
1.402870 1.510518
1.768920 1.699838
0.653389 0.687895
1.730150 1.773557
0.653389 0.719177
0.612215 0.679374
0.844452 0.743538
1.034620 1.053661
0.844452 0.959978
1.170210 1.222299
1.493990 1.403260
1.109910 0.867665
0.995670 1.083719
0.815383 1.003460
1.228460 1.288519
0.612215 0.702553
1.636480 1.523990
1.239880 1.200953
1.827720 1.428967
1.566600 1.541138
0.612215 0.925207
1.533070 1.661311
0.914921 0.882214
0.338410 0.139402
0.612215 0.738964
1.542710 1.456537
0.880068 0.747608
0.928657 0.894600
0.914921 0.900946
0.435387 0.669856
1.585490 1.330739
0.526391 0.435105
0.763207 0.764237
1.518510 1.542831
1.015260 0.861378
0.526391 0.612807
0.815383 1.174426
1.542710 1.457182
0.526391 0.418475
1.021740 1.063222
0.693499 0.789403
1.339460 1.386169
0.969190 1.218688
1.892820 1.847977
0.612215 0.787289
0.914921 1.038117
1.613480 1.610015
0.435387 0.720949
1.590190 1.652510
1.542710 1.629186
0.995670 1.257755
1.339460 1.269005
0.914921 1.030684
0.612215 0.912508
0.435387 0.431905
1.815270 1.473674
0.914921 1.019672
0.653389 0.605166
0.693499 0.784720
0.435387 0.710527
1.852390 1.808614
0.435387 0.470634
0.693499 0.682415
1.216970 1.166315
1.205390 1.494352
1.493990 1.452579
1.725790 1.576287
1.402870 1.404907
1.047400 0.895433
0.815383 0.882755
1.590190 1.497341
0.338410 0.298782
0.612215 0.505559
0.569907 0.624842
0.234455 0.180758
0.612215 0.507366
1.339460 1.411064
2.130190 1.926178
1.747480 1.972615
0.770766 0.848655
1.339460 1.491688
1.170210 1.142817
1.228460 1.384994
1.078950 0.911476
0.612215 0.652924
0.435387 0.402952
1.284830 1.338245
0.122226 0.329930
1.170210 1.290728
1.815270 1.559184
0.982483 1.113205
0.693499 0.882023
1.636480 1.547611
1.205390 1.414873
0.693499 0.623403
1.360840 1.487054
0.693499 0.456204
1.932430 1.746970
1.896820 1.909177
0.995670 1.004188
1.216970 1.220405
1.892820 1.806403
1.880780 1.797384
1.493990 1.488626
0.914921 1.113310
2.119490 1.832622
1.493990 1.453545
0.435387 0.576273
2.028140 1.804393
1.109910 1.302506
1.672710 1.776708
0.693499 0.607641
1.590190 1.527213
1.627310 1.791931
1.493990 1.492660
1.712660 1.624535
1.747480 1.978155
0.526391 0.759999
0.844452 0.761743
1.047400 1.183124
1.636480 1.571684
1.381980 1.315673
0.808032 0.992585
1.109910 0.926094
1.284830 1.461218
0.844452 0.813361
1.438850 1.423706
0.612215 0.631850
0.969190 1.032469
0.808032 0.826544
0.693499 0.833494
1.590190 1.344437
1.703850 1.475710
1.402870 1.486114
0.982483 0.817741
1.542710 1.426888
0.612215 0.728120
0.851638 0.995552
0.982483 1.168742
1.811110 1.819634
0.770766 1.092028
1.047400 0.803251
0.338410 0.361509
1.860540 1.911172
1.892820 1.721058
1.228460 1.448028
1.339460 1.403789
1.402870 1.423670
0.851638 0.964562
0.435387 0.561241
1.339460 1.446025
1.392450 1.476709
0.928657 0.760645
0.982483 1.008225
0.435387 0.686239
0.982483 0.981917
1.747480 1.914429
0.693499 0.603227
1.360840 1.492367
0.995670 0.831639
1.542710 1.388252
0.612215 0.593554
0.435387 0.317859
0.982483 1.124741
1.021740 0.812113
0.914921 0.876106
1.228460 1.211501
1.493990 1.547232
1.738830 1.819778
1.618100 1.575051
0.844452 1.017854
0.526391 0.634440
1.134280 1.071727
1.892820 1.842144
1.109910 1.162578
1.047400 1.186268
1.712660 1.705694
0.844452 0.844843
1.413220 1.413042
1.339460 1.654720
1.047400 0.910854
1.493990 1.603211
0.526391 0.598984
1.636480 1.494680
1.703850 1.585696
1.443930 1.335797
0.435387 0.530999
1.668220 1.293214
0.693499 0.789023
1.109910 1.003475
1.339460 1.308300
0.435387 0.408474
0.975850 1.036704
1.360840 1.467540
1.798550 1.753564
0.526391 0.633251
1.128220 1.388129
0.914921 0.968850
1.681660 1.640711
1.392450 1.431612
0.844452 0.846677
1.703850 1.500746
0.526391 0.624093
0.844452 1.057871
1.216970 1.271859
0.435387 0.453617
1.892820 1.848309
1.533070 1.598150
1.228460 1.186981
0.569907 0.624505
1.109910 1.296134
1.228460 1.255082
0.914921 0.973402
1.134280 0.821410
1.182010 1.246303
1.222720 1.007706
0.435387 0.733685
0.844452 1.032007
0.844452 0.950036
0.653389 0.490855
0.526391 0.525771
1.339460 1.315043
0.338410 0.427031
1.222720 1.467284
1.860540 1.916845
1.443930 1.372021
1.590190 1.510372
1.109910 1.235385
1.078950 0.926204
2.028140 1.828772
1.228460 1.027135
0.612215 1.039497
1.896820 1.953664
0.921803 1.270930
1.725790 1.779651
-0.000000 0.303285
0.914921 0.987098
0.995670 0.859003
0.435387 0.427917
1.328660 1.246074
0.982483 0.928360
1.484090 1.215221
0.844452 0.899653
0.569907 0.610658
1.815270 1.705478
1.717050 1.858383
1.590190 1.568174
0.435387 0.520393
1.392450 1.315118
1.443930 1.346534
1.284830 1.341578
1.245560 1.472017
1.109910 1.057711
1.811110 1.799493
1.256870 1.296092
0.612215 0.763026
1.636480 1.609077
0.693499 0.819778
1.002230 1.122775
1.443930 1.249958
0.435387 0.301582
1.636480 1.600268
1.284830 1.132450
1.827720 1.459001
1.228460 1.467479
0.995670 1.148818
0.612215 0.940624
1.339460 1.338827
1.256870 1.428426
0.435387 0.393287
1.712660 1.491848
1.613480 1.628166
1.631900 1.701685
1.228460 1.091136
0.914921 0.895804
0.612215 0.867219
1.366150 1.269077
1.860540 1.865089
1.645600 1.768630
1.182010 1.176901
1.798550 1.477609
0.844452 1.110519
1.641050 1.725231
1.443930 1.356801
0.693499 0.784513
1.852390 1.825487
1.339460 1.240922
1.493990 1.371906
1.542710 1.534864
1.438850 1.430664
0.844452 0.898002
0.526391 0.432336
0.942279 1.026760
0.526391 0.421399
1.228460 1.212934
0.435387 0.420522
0.526391 0.449420
0.526391 0.394514
1.811110 1.694652
1.205390 1.397678
1.413220 1.273827
1.936350 1.881743
1.892820 1.846101
1.896820 1.898975
0.693499 0.455188
1.392450 1.411361
2.001800 1.838901
1.047400 0.929109
1.047400 1.069167
0.822699 0.687450
0.995670 1.011193
1.725790 1.763284
1.306880 1.279637
0.526391 0.456346
0.693499 0.369793
1.542710 1.436327
1.170210 1.380517
0.612215 0.661372
0.612215 0.724792
1.566600 1.533004
0.612215 0.975996
1.533070 1.617786
0.982483 0.860720
1.216970 1.267669
2.001800 1.803365
0.982483 0.853718
1.228460 1.338669
1.371440 1.495612
0.526391 0.599692
1.631900 1.616170
0.982483 1.180487
0.569907 0.599265
1.078950 0.945689
1.815270 1.557692
1.815270 1.665888
0.693499 0.867202
0.770766 0.886918
1.636480 1.616943
0.653389 0.700046
0.234455 0.466693
0.982483 1.169783
1.284830 1.390024
1.392450 1.518065
1.339460 1.379787
1.228460 1.556994
0.526391 0.429731
0.653389 0.759556
1.228460 1.445460
1.339460 1.560572
0.122226 0.484639
0.435387 0.701002
1.443930 1.445158
0.435387 0.406468
1.109910 0.867724
0.612215 0.545506
1.339460 1.365369
1.170210 1.375558
0.338410 0.156851
0.612215 0.695475
0.653389 0.568952
1.703850 1.538464
1.864610 1.467302
0.975850 0.945441
0.763207 0.564117
1.518510 1.575539
1.078950 1.090170
0.844452 0.861347
1.892820 1.847006
0.435387 0.435352
0.982483 0.826995
1.170210 1.180062
0.808032 1.000309
1.413220 1.234803
0.982483 1.045816
0.693499 0.608291
0.526391 0.395957
1.493990 1.464021
0.844452 0.820770
1.256870 1.207900
1.134280 1.079219
1.392450 1.448543
1.034620 1.106089
1.199580 1.238851
1.443930 1.559112
1.170210 1.277658
1.443930 1.246989
1.636480 1.525403
1.641050 1.670090
1.170210 1.246762
1.015260 0.967353
-0.000000 0.292775
0.880068 0.811746
1.449000 1.359131
1.681660 1.644872
1.932430 1.710271
1.140320 1.030692
1.811110 1.769658
0.770766 0.596996
1.590190 1.510797
1.703850 1.436204
0.921803 1.259600
1.015260 0.903375
1.211190 1.715345
1.015260 0.859224
0.435387 0.552679
1.109910 0.976918
0.435387 0.307103
1.170210 0.871845
0.526391 0.420470
1.743160 1.684357
2.087080 1.551603
1.768920 1.602265
1.228460 1.282499
1.464120 1.383633
1.443930 1.495332
0.808032 0.685307
0.612215 0.751301
0.338410 0.157714
0.435387 0.680572
1.284830 1.195176
0.612215 0.759854
0.995670 1.024917
0.653389 0.873193
1.170210 1.242272
1.613480 1.587096
0.569907 0.619239
0.526391 0.471078
1.811110 1.570656
1.443930 1.201530
1.034620 0.995461
1.015260 0.948119
1.392450 1.516592
1.078950 1.299051
0.435387 0.178646
1.339460 1.329024
1.228460 1.339903
1.047400 1.130959
1.730150 1.801373
0.435387 0.772313
1.681660 1.714256
1.109910 1.278604
0.693499 0.760378
0.914921 1.064844
0.526391 0.443005
0.612215 0.723925
0.612215 0.700227
0.693499 0.797340
1.864610 1.655840
0.612215 0.481326
0.526391 0.646594
0.982483 1.029909
0.338410 0.316580
0.815383 0.959461
1.892820 1.399835
1.590190 1.460614
1.047400 1.086060
0.526391 0.502900
1.542710 1.446787
0.435387 0.278284
0.612215 0.754713
1.392450 1.424788
1.703850 1.444602
1.811110 1.679497
1.443930 1.514009
0.338410 0.158771
1.053760 1.366286
1.216970 1.155208
1.284830 1.343799
2.005590 1.890228
1.768920 1.683701
1.932430 1.723007
0.770766 0.805113
0.844452 0.913295
1.339460 1.198773
1.284830 1.161750
0.526391 0.367049
1.815270 1.550613
0.526391 0.527090
1.892820 1.832613
0.914921 1.296841
0.851638 0.849888
2.097940 1.896648
1.360840 1.516946
1.047400 1.154944
0.526391 0.513877
0.770766 0.776588
1.604200 1.741332
0.921803 1.332147
0.732605 0.781445
0.234455 0.347949
1.852390 1.700838
0.653389 0.817064
0.815383 0.847872
1.590190 1.466820
1.672710 1.595893
1.815270 1.519750
1.402870 1.523194
1.654680 1.818301
1.109910 1.377514
0.808032 1.019935
0.693499 0.877710
1.443930 1.352437
1.339460 1.431049
1.256870 1.436901
0.693499 0.817550
1.211190 1.631293
1.199580 1.280792
1.493990 1.351173
1.034620 1.051450
0.435387 0.175631
1.140320 1.051957
0.815383 1.208790
1.725790 1.532374
0.928657 0.871923
1.339460 1.456421
1.109910 1.078036
0.844452 0.971959
1.182010 1.121491
0.338410 0.047936
2.119490 1.843463
0.612215 0.585548
0.693499 0.707585
1.627310 1.690938
0.653389 0.550557
0.763207 0.742043
0.612215 0.644237
0.612215 0.374198
1.284830 1.291448
1.366150 1.273335
1.717050 1.849673
1.449000 1.341800
1.811110 1.614126
0.693499 0.652908
1.109910 1.204401
1.493990 1.466521
1.256870 1.408144
1.493990 1.439365
0.995670 1.251402
1.228460 1.245038
1.021740 1.054444
1.613480 1.551506
0.844452 1.314188
1.047400 1.234497
1.140320 0.920715
1.402870 1.403582
1.443930 1.517337
0.914921 0.815264
0.435387 0.691371
0.122226 0.343177
1.339460 1.389023
1.228460 1.118964
1.681660 1.584226
0.526391 0.522145
1.002230 1.204810
0.435387 0.380873
1.743160 1.740316
1.109910 0.815608
0.982483 1.286568
0.435387 0.501914
1.681660 1.563989
0.732605 0.660981
0.612215 0.933888
0.982483 1.138779
1.650150 1.790023
1.339460 1.307607
1.053760 1.413771
1.811110 1.702587
0.435387 0.618598
1.852390 1.443673
0.435387 0.475919
0.526391 0.521470
1.542710 1.419537
0.770766 0.810593
0.435387 0.074743
0.234455 0.489301
1.703850 1.457847
0.526391 0.366713
1.636480 1.532532
1.734490 1.469275
0.995670 1.334328
1.604200 1.472460
1.677190 1.515493
1.533070 1.373156
0.928657 0.902438
1.725790 1.574915
1.109910 1.239685
0.844452 0.947026
0.982483 1.191284
0.653389 0.693484
1.170210 1.114113
0.693499 0.473921
0.995670 0.879610
1.811110 1.489328
2.097940 1.589802
1.681660 1.653347
1.892820 1.516625
1.948060 1.619500
1.170210 1.261626
0.928657 0.987889
1.228460 1.392722
0.844452 0.933069
0.914921 1.138388
1.590190 1.584133
1.140320 1.006336
1.533070 1.995878
1.392450 1.503117
0.526391 0.495191
1.339460 1.377601
0.844452 0.994208
1.725790 1.570062
1.078950 1.288275
1.576070 1.299348
1.109910 1.179848
1.182010 1.203255
0.526391 0.450649
0.526391 0.486054
0.914921 0.990909
0.693499 0.673878
1.228460 1.401111
0.612215 0.656320
1.725790 1.778923
1.681660 1.618225
1.590190 1.581369
1.392450 1.515423
0.844452 0.880828
0.435387 0.456529
1.109910 1.174474
0.526391 0.564353
0.844452 0.898588
1.205390 1.481496
1.443930 1.418401
1.228460 1.260616
1.339460 1.474621
1.199580 1.205347
1.339460 1.525534
0.435387 0.385213
0.928657 0.855932
0.234455 0.485715
1.604200 1.775388
1.228460 1.531784
0.928657 0.899672
1.413220 1.284455
0.914921 0.904731
1.703850 1.605337
1.636480 1.505707
0.982483 1.176592
1.284830 1.238578
0.914921 1.192710
0.732605 0.762188
0.851638 0.920989
1.170210 0.873668
1.811110 1.643907
1.306880 1.282733
1.948060 1.576589
1.493990 1.413699
0.982483 1.164082
1.681660 1.604963
0.844452 0.892887
1.493990 1.565622
1.654680 1.819761
0.435387 0.446444
1.677190 1.562004
0.914921 1.151355
1.328660 1.512105
1.239880 1.253028
0.693499 0.621952
1.128220 1.269247
1.443930 1.606425
0.526391 0.421131
1.381980 1.058121
0.914921 1.027615
0.526391 0.389195
0.693499 0.792775
1.339460 1.332859
0.526391 0.535260
0.612215 0.818385
1.312350 1.297265
0.435387 0.430136
0.928657 0.924560
1.109910 1.233736
1.734490 1.465451
0.569907 0.594830
0.693499 0.375768
1.002230 1.112665
1.402870 1.541108
0.526391 0.526480
0.844452 1.034882
0.982483 1.174108
1.015260 0.898674
1.053760 1.509293
0.612215 0.630774
1.773180 1.869346
0.982483 1.124509
1.002230 1.108417
1.109910 1.279618
1.222720 0.991402
1.443930 1.524246
0.612215 0.559236
0.844452 0.851250
0.526391 0.576528
0.969190 1.049378
1.703850 1.616105
0.693499 0.755291
0.435387 0.778174
0.435387 0.272121
1.228460 1.436491
0.858792 0.791293
1.533070 1.644243
1.730150 1.792195
0.526391 0.536969
0.928657 0.823381
0.435387 0.707142
0.693499 0.783317
1.493990 1.567442
1.402870 1.289686
1.284830 1.414890
1.170210 1.260006
1.182010 1.288230
1.747480 1.435506
1.312350 1.247509
1.542710 1.412408
0.653389 0.614563
1.339460 1.360264
0.526391 0.560999
0.693499 0.579186
1.590190 1.564375
1.443930 1.557916
0.338410 0.281716
0.653389 0.651245
1.650150 1.762471
1.618100 1.584163
0.435387 0.548508
1.852390 1.752701
1.170210 1.155366
1.493990 1.485950
1.654680 1.669469
0.526391 0.807771
1.284830 1.181034
0.928657 0.903165
1.339460 1.275781
0.770766 1.014685
0.435387 0.310667
0.928657 1.011542
0.982483 1.274211
0.653389 0.928278
1.306880 1.281058
1.493990 1.413485
2.087080 1.660124
0.770766 0.790124
1.140320 0.931352
1.339460 1.451943
1.339460 1.582271
1.047400 1.028842
1.590190 1.476766
0.526391 0.437608
1.053760 1.453196
0.338410 0.228574
0.808032 0.548315
1.228460 1.277032
0.921803 1.280920
1.443930 1.203661
0.982483 0.956561
1.585490 1.433049
0.653389 0.700757
0.612215 0.680237
0.880068 0.773155
0.995670 1.154917
1.228460 1.158654
0.435387 0.405982
1.936350 1.815703
1.256870 1.393500
0.234455 0.337765
1.880780 1.741197
1.339460 1.490899
1.576070 1.257126
0.844452 1.061872
0.435387 0.311660
1.645600 1.652468
1.015260 1.023914
1.566600 1.628209
0.844452 0.833893
1.493990 1.558105
1.681660 1.593722
0.844452 0.956193
1.339460 1.832543
0.338410 0.075534
0.808032 0.597952
0.122226 0.392718
0.435387 0.417775
0.808032 0.703106
1.677190 1.482699
1.636480 1.520528
0.693499 0.712256
1.892820 1.709185
1.747480 1.913415
0.653389 0.731863
0.914921 1.105864
1.730150 1.732222
0.844452 0.748636
1.418370 1.438554
0.914921 1.231073
1.109910 1.299503
0.914921 1.054155
1.542710 1.468439
1.228460 1.404129
1.443930 1.315541
1.339460 1.241393
1.170210 1.208820
1.852390 1.643830
0.982483 1.231171
1.604200 1.486898
1.896820 1.693137
1.880780 1.743573
1.109910 1.176264
1.811110 1.509568
0.975850 1.082543
1.636480 1.379739
1.725790 1.584881
1.636480 1.695789
1.078950 0.978496
1.228460 1.226247
1.339460 1.350520
0.653389 0.753239
1.199580 1.187878
1.312350 1.468100
1.738830 1.558407
1.542710 1.587962
1.170210 1.157212
1.576070 1.186582
1.645600 1.557607
1.542710 1.570229
2.005590 1.539303
1.811110 1.541389
0.338410 0.014775
0.435387 0.472285
0.969190 1.157045
1.078950 1.320453
1.641050 1.613225
1.078950 1.128971
1.566600 1.663255
1.443930 1.432017
1.392450 1.387154
0.693499 0.643411
1.339460 1.429380
0.435387 0.734477
0.770766 0.664416
1.047400 1.063530
1.140320 0.984157
0.851638 0.840328
1.284830 1.233717
1.216970 1.129287
0.808032 0.592752
1.717050 1.872561
0.435387 0.522249
0.612215 1.040880
1.284830 1.233382
1.182010 1.096099
2.130190 1.928931
1.518510 1.528812
0.808032 0.540267
0.914921 1.062503
1.636480 1.543565
0.526391 0.445698
1.021740 0.840376
0.526391 0.434010
1.542710 1.651865
1.381980 1.199822
1.170210 1.189830
1.636480 1.594101
0.526391 0.718770
1.493990 1.425561
0.880068 0.762389
1.047400 1.206053
1.590190 1.473793
1.725790 1.553374
0.942279 0.695025
0.693499 0.295024
0.693499 0.524848
0.612215 0.959654
0.822699 0.609335
1.339460 1.614086
1.360840 1.506431
1.211190 1.509280
1.518510 1.470229
0.995670 1.237258
1.109910 0.895848
0.982483 0.997125
0.435387 0.367032
0.612215 0.647279
0.914921 1.094097
0.612215 0.515608
1.798550 1.512872
0.914921 1.022513
1.815270 1.700656
0.844452 1.081621
0.435387 0.399608
1.392450 1.331367
0.693499 0.668681
1.339460 1.365271
1.493990 1.543079
1.725790 1.593825
1.339460 1.544259
0.526391 0.453789
1.773180 1.856087
0.914921 1.061798
1.402870 1.262188
1.493990 1.404648
0.612215 0.497092
1.284830 1.127608
0.770766 0.863870
1.392450 1.558425
0.844452 0.818201
0.435387 0.391922
0.808032 0.738065
1.672710 1.674767
0.928657 0.872123
1.392450 1.384169
1.585490 1.456454
0.122226 0.422383
1.245560 1.466779
1.015260 0.955740
1.328660 1.476209
0.995670 1.002709
0.435387 0.408117
0.914921 0.908020
1.170210 1.336711
1.681660 1.657970
1.053760 1.429952
1.590190 1.680347
0.526391 0.609859
1.392450 1.524745
1.852390 1.873491
1.284830 1.364066
0.338410 0.383777
0.982483 0.892490
0.844452 0.754740
0.914921 1.104844
1.284830 1.492932
0.995670 1.030083
1.627310 1.616328
1.366150 1.354517
0.526391 0.495226
0.914921 0.858039
0.435387 0.386555
0.612215 0.655516
1.449000 1.204973
1.590190 1.624443
1.140320 1.042988
0.732605 0.754736
1.542710 1.503482
0.435387 0.357726
0.844452 0.921612
1.542710 1.629440
1.222720 0.974241
1.636480 1.655942
0.435387 0.450476
2.130190 1.868398
0.338410 0.379125
1.245560 1.483041
0.844452 1.005666
0.569907 0.640916
1.641050 1.742349
0.693499 0.466849
0.914921 0.932275
1.654680 1.514258
1.413220 1.286010
1.085180 1.259005
0.982483 1.154724
0.709258 0.881170
0.435387 0.410700
1.681660 1.642973
0.612215 0.521923
0.982483 1.166951
0.526391 0.498157
0.612215 0.543781
1.402870 1.389444
0.763207 0.787658
0.526391 0.772432
0.732605 0.689857
0.693499 0.589827
1.681660 1.697730
1.109910 1.018919
1.590190 1.476192
1.034620 0.964893
0.435387 0.952704
0.435387 0.442551
0.808032 0.890116
1.222720 1.158247
1.339460 1.533310
1.339460 1.653586
1.170210 1.254844
1.109910 1.333377
0.808032 0.568200
1.681660 1.637777
1.290370 1.185577
0.526391 0.517790
0.693499 0.694361
0.526391 0.938907
0.982483 0.930542
1.284830 1.223098
0.982483 1.178758
1.339460 1.363013
1.852390 1.716072
0.844452 0.901162
0.435387 0.440358
1.703850 1.444335
0.914921 1.119155
0.435387 0.718621
1.170210 1.339674
0.914921 1.173107
1.576070 1.224670
1.464120 1.460785
1.756080 1.482381
0.338410 0.325753
0.526391 0.394596
0.942279 0.983211
1.645600 1.859938
1.053760 1.408537
0.435387 0.386568
1.140320 0.937531
1.284830 1.244233
1.542710 1.375894
1.892820 1.843416
1.537900 1.416823
1.371440 0.915182
0.338410 0.227444
1.109910 1.297927
0.435387 0.375069
1.627310 1.755754
0.526391 0.804667
